,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1423,Retail_0560,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.01,1.61,44.449999999999996,386.5,20.099999999999998,528,23520
1424,Retail_0561,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.84,0.83,43.529999999999994,378.5,18.400000000000002,528,23562
1425,Retail_0562,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.88,2.23,51.93,451.6,38.8,528,23604
1426,Retail_0563,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.29,0.95,20.3,176.5,22.9,528,23646
1427,Retail_0564,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.61,1.64,19.09,166.0,16.1,528,23688
1428,Retail_0565,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,3.45,3.0,73.77000000000001,641.5,34.5,528,23730
1429,Retail_0566,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.32,1.75,73.44000000000001,638.6,23.2,528,23772
1430,Retail_0567,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.44,1.66,70.99000000000001,617.3,14.399999999999999,528,23814
1431,Retail_0568,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.75,1.7,27.37,238.0,17.5,528,23856
1432,Retail_0569,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.71,1.24,23.490000000000002,204.3,17.1,528,23898
1433,Retail_0570,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.94,1.47,33.410000000000004,290.5,19.4,528,23940
1434,Retail_0571,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.68,1.0,91.15,792.6,16.8,528,23982
1435,Retail_0572,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.25,1.06,65.00999999999999,565.3,22.5,528,24024
1436,Retail_0573,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.98,1.0,48.56999999999999,422.4,29.8,528,24066
1437,Retail_0574,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.58,51.31,446.2,21.0,528,24108
1438,Retail_0575,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,2.34,1.5,22.4,194.8,23.4,528,24150
1439,Retail_0576,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.56,1.53,35.510000000000005,308.8,15.600000000000001,528,24192
1440,Retail_0577,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.8,0.72,29.019999999999996,252.4,18.0,528,24234
1441,Retail_0578,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.41,1.37,48.2,419.1,14.1,528,24276
1442,Retail_0579,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.41,1.26,61.69,536.5,14.1,528,24318
1443,Retail_0580,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.62,0.98,11.2,97.4,16.200000000000003,528,24360
1444,Retail_0581,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.38,1.39,11.129999999999999,96.8,13.799999999999999,528,24402
1445,Retail_0582,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.57,1.22,11.06,96.2,15.700000000000001,528,24444
1446,Retail_0583,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.64,0.94,12.35,107.4,16.4,528,24486
1447,Retail_0584,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,6.85,4.31,47.169999999999995,410.2,68.5,528,24528
1448,Retail_0585,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,9.97,3.74,32.11,279.2,99.7,528,24570
1449,Retail_0586,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.54,1.83,36.129999999999995,314.2,15.4,528,24612
1450,Retail_0587,0.0,3.0,2.05,0.0,0.0,1.6448536269514722,1.75,1.3,28.47,247.6,17.5,528,24654
