,child,parent,units,allocation
4178,Part_0171,Manuf_0058,1,0.01639344262295082
4179,Part_0171,Manuf_0059,1,0.01639344262295082
4180,Part_0171,Manuf_0060,1,0.01639344262295082
4181,Part_0171,Manuf_0061,1,0.01639344262295082
4182,Part_0171,Manuf_0062,1,0.01639344262295082
4183,Part_0172,Manuf_0001,1,0.023809523809523808
4184,Part_0172,Manuf_0002,1,0.023809523809523808
4185,Part_0172,Manuf_0003,1,0.023809523809523808
4186,Part_0172,Manuf_0004,1,0.023809523809523808
4187,Part_0172,Manuf_0026,1,0.023809523809523808
4188,Part_0172,Manuf_0040,1,0.023809523809523808
4189,Part_0172,Manuf_0041,1,0.023809523809523808
4190,Part_0172,Manuf_0042,1,0.023809523809523808
4191,Part_0172,Manuf_0043,1,0.023809523809523808
4192,Part_0172,Manuf_0044,1,0.023809523809523808
4193,Part_0172,Manuf_0045,1,0.023809523809523808
4194,Part_0172,Manuf_0046,1,0.023809523809523808
4195,Part_0172,Manuf_0047,1,0.023809523809523808
4196,Part_0172,Manuf_0048,1,0.023809523809523808
4197,Part_0172,Manuf_0049,1,0.023809523809523808
4198,Part_0172,Manuf_0050,1,0.023809523809523808
4199,Part_0172,Manuf_0051,1,0.023809523809523808
4200,Part_0172,Manuf_0052,1,0.023809523809523808
4201,Part_0172,Manuf_0056,1,0.023809523809523808
4202,Part_0172,Manuf_0100,1,0.023809523809523808
4203,Part_0172,Manuf_0101,1,0.023809523809523808
4204,Part_0172,Manuf_0102,1,0.023809523809523808
4205,Part_0172,Manuf_0106,1,0.023809523809523808
4206,Part_0172,Manuf_0107,1,0.023809523809523808
4207,Part_0172,Manuf_0108,1,0.023809523809523808
4208,Part_0172,Manuf_0142,1,0.023809523809523808
4209,Part_0172,Manuf_0184,1,0.023809523809523808
4210,Part_0172,Manuf_0257,1,0.023809523809523808
4211,Part_0172,Manuf_0295,1,0.023809523809523808
4212,Part_0172,Manuf_0346,1,0.023809523809523808
4213,Part_0172,Manuf_0347,1,0.023809523809523808
4214,Part_0172,Manuf_0348,1,0.023809523809523808
4215,Part_0172,Manuf_0349,1,0.023809523809523808
4216,Part_0172,Manuf_0350,1,0.023809523809523808
4217,Part_0172,Manuf_0410,1,0.023809523809523808
4218,Part_0172,Manuf_0411,1,0.023809523809523808
4219,Part_0172,Manuf_0412,1,0.023809523809523808
4220,Part_0172,Manuf_0413,1,0.023809523809523808
4221,Part_0172,Manuf_0414,1,0.023809523809523808
4222,Part_0172,Manuf_0415,1,0.023809523809523808
4223,Part_0172,Manuf_0416,1,0.023809523809523808
4224,Part_0172,Manuf_0417,1,0.023809523809523808
4225,Part_0173,Manuf_0001,1,0.0017035775127768314
4226,Part_0173,Manuf_0002,1,0.0017035775127768314
4227,Part_0173,Manuf_0003,1,0.0017035775127768314
4228,Part_0173,Manuf_0004,1,0.0017035775127768314
4229,Part_0173,Manuf_0005,1,0.0017035775127768314
4230,Part_0173,Manuf_0006,1,0.0017035775127768314
4231,Part_0173,Manuf_0007,1,0.0017035775127768314
4232,Part_0173,Manuf_0008,1,0.0017035775127768314
4233,Part_0173,Manuf_0009,1,0.0017035775127768314
4234,Part_0173,Manuf_0010,1,0.0017035775127768314
4235,Part_0173,Manuf_0011,1,0.0017035775127768314
4236,Part_0173,Manuf_0012,1,0.0017035775127768314
4237,Part_0173,Manuf_0013,1,0.0017035775127768314
4238,Part_0173,Manuf_0014,1,0.0017035775127768314
4239,Part_0173,Manuf_0015,1,0.0017035775127768314
4240,Part_0173,Manuf_0016,1,0.0017035775127768314
4241,Part_0173,Manuf_0017,1,0.0017035775127768314
4242,Part_0173,Manuf_0018,1,0.0017035775127768314
4243,Part_0173,Manuf_0019,1,0.0017035775127768314
4244,Part_0173,Manuf_0020,1,0.0017035775127768314
4245,Part_0173,Manuf_0021,1,0.0017035775127768314
4246,Part_0173,Manuf_0022,1,0.0017035775127768314
4247,Part_0173,Manuf_0023,1,0.0017035775127768314
4248,Part_0173,Manuf_0024,1,0.0017035775127768314
4249,Part_0173,Manuf_0025,1,0.0017035775127768314
4250,Part_0173,Manuf_0026,1,0.0017035775127768314
4251,Part_0173,Manuf_0027,1,0.0017035775127768314
4252,Part_0173,Manuf_0028,1,0.0017035775127768314
4253,Part_0173,Manuf_0029,1,0.0017035775127768314
4254,Part_0173,Manuf_0030,1,0.0017035775127768314
4255,Part_0173,Manuf_0031,1,0.0017035775127768314
4256,Part_0173,Manuf_0032,1,0.0017035775127768314
4257,Part_0173,Manuf_0033,1,0.0017035775127768314
4258,Part_0173,Manuf_0034,1,0.0017035775127768314
4259,Part_0173,Manuf_0035,1,0.0017035775127768314
4260,Part_0173,Manuf_0036,1,0.0017035775127768314
4261,Part_0173,Manuf_0037,1,0.0017035775127768314
4262,Part_0173,Manuf_0038,1,0.0017035775127768314
4263,Part_0173,Manuf_0039,1,0.0017035775127768314
4264,Part_0173,Manuf_0040,1,0.0017035775127768314
4265,Part_0173,Manuf_0041,1,0.0017035775127768314
4266,Part_0173,Manuf_0042,1,0.0017035775127768314
4267,Part_0173,Manuf_0043,1,0.0017035775127768314
4268,Part_0173,Manuf_0044,1,0.0017035775127768314
4269,Part_0173,Manuf_0045,1,0.0017035775127768314
4270,Part_0173,Manuf_0046,1,0.0017035775127768314
4271,Part_0173,Manuf_0047,1,0.0017035775127768314
4272,Part_0173,Manuf_0048,1,0.0017035775127768314
4273,Part_0173,Manuf_0049,1,0.0017035775127768314
4274,Part_0173,Manuf_0050,1,0.0017035775127768314
4275,Part_0173,Manuf_0051,1,0.0017035775127768314
4276,Part_0173,Manuf_0052,1,0.0017035775127768314
4277,Part_0173,Manuf_0053,1,0.0017035775127768314
4278,Part_0173,Manuf_0054,1,0.0017035775127768314
4279,Part_0173,Manuf_0055,1,0.0017035775127768314
4280,Part_0173,Manuf_0056,1,0.0017035775127768314
4281,Part_0173,Manuf_0057,1,0.0017035775127768314
4282,Part_0173,Manuf_0058,1,0.0017035775127768314
4283,Part_0173,Manuf_0059,1,0.0017035775127768314
4284,Part_0173,Manuf_0060,1,0.0017035775127768314
4285,Part_0173,Manuf_0061,1,0.0017035775127768314
4286,Part_0173,Manuf_0062,1,0.0017035775127768314
4287,Part_0173,Manuf_0063,1,0.0017035775127768314
4288,Part_0173,Manuf_0064,1,0.0017035775127768314
4289,Part_0173,Manuf_0065,1,0.0017035775127768314
4290,Part_0173,Manuf_0066,1,0.0017035775127768314
4291,Part_0173,Manuf_0067,1,0.0017035775127768314
4292,Part_0173,Manuf_0068,1,0.0017035775127768314
4293,Part_0173,Manuf_0069,1,0.0017035775127768314
4294,Part_0173,Manuf_0070,1,0.0017035775127768314
4295,Part_0173,Manuf_0071,1,0.0017035775127768314
4296,Part_0173,Manuf_0072,1,0.0017035775127768314
4297,Part_0173,Manuf_0073,1,0.0017035775127768314
4298,Part_0173,Manuf_0074,1,0.0017035775127768314
4299,Part_0173,Manuf_0075,1,0.0017035775127768314
4300,Part_0173,Manuf_0076,1,0.0017035775127768314
4301,Part_0173,Manuf_0077,1,0.0017035775127768314
4302,Part_0173,Manuf_0078,1,0.0017035775127768314
4303,Part_0173,Manuf_0079,1,0.0017035775127768314
4304,Part_0173,Manuf_0080,1,0.0017035775127768314
4305,Part_0173,Manuf_0081,1,0.0017035775127768314
4306,Part_0173,Manuf_0082,1,0.0017035775127768314
4307,Part_0173,Manuf_0083,1,0.0017035775127768314
4308,Part_0173,Manuf_0084,1,0.0017035775127768314
4309,Part_0173,Manuf_0085,1,0.0017035775127768314
4310,Part_0173,Manuf_0086,1,0.0017035775127768314
4311,Part_0173,Manuf_0087,1,0.0017035775127768314
4312,Part_0173,Manuf_0088,1,0.0017035775127768314
4313,Part_0173,Manuf_0089,1,0.0017035775127768314
4314,Part_0173,Manuf_0090,1,0.0017035775127768314
4315,Part_0173,Manuf_0091,1,0.0017035775127768314
4316,Part_0173,Manuf_0092,1,0.0017035775127768314
4317,Part_0173,Manuf_0093,1,0.0017035775127768314
4318,Part_0173,Manuf_0094,1,0.0017035775127768314
4319,Part_0173,Manuf_0095,1,0.0017035775127768314
4320,Part_0173,Manuf_0096,1,0.0017035775127768314
4321,Part_0173,Manuf_0097,1,0.0017035775127768314
4322,Part_0173,Manuf_0098,1,0.0017035775127768314
4323,Part_0173,Manuf_0099,1,0.0017035775127768314
4324,Part_0173,Manuf_0100,1,0.0017035775127768314
4325,Part_0173,Manuf_0101,1,0.0017035775127768314
4326,Part_0173,Manuf_0102,1,0.0017035775127768314
4327,Part_0173,Manuf_0103,1,0.0017035775127768314
4328,Part_0173,Manuf_0104,1,0.0017035775127768314
4329,Part_0173,Manuf_0105,1,0.0017035775127768314
4330,Part_0173,Manuf_0106,1,0.0017035775127768314
4331,Part_0173,Manuf_0107,1,0.0017035775127768314
4332,Part_0173,Manuf_0108,1,0.0017035775127768314
4333,Part_0173,Manuf_0109,1,0.0017035775127768314
4334,Part_0173,Manuf_0110,1,0.0017035775127768314
4335,Part_0173,Manuf_0111,1,0.0017035775127768314
4336,Part_0173,Manuf_0112,1,0.0017035775127768314
4337,Part_0173,Manuf_0113,1,0.0017035775127768314
4338,Part_0173,Manuf_0114,1,0.0017035775127768314
4339,Part_0173,Manuf_0115,1,0.0017035775127768314
4340,Part_0173,Manuf_0116,1,0.0017035775127768314
4341,Part_0173,Manuf_0117,1,0.0017035775127768314
4342,Part_0173,Manuf_0118,1,0.0017035775127768314
4343,Part_0173,Manuf_0119,1,0.0017035775127768314
4344,Part_0173,Manuf_0120,1,0.0017035775127768314
4345,Part_0173,Manuf_0121,1,0.0017035775127768314
4346,Part_0173,Manuf_0122,1,0.0017035775127768314
4347,Part_0173,Manuf_0123,1,0.0017035775127768314
4348,Part_0173,Manuf_0124,1,0.0017035775127768314
4349,Part_0173,Manuf_0125,1,0.0017035775127768314
4350,Part_0173,Manuf_0126,1,0.0017035775127768314
4351,Part_0173,Manuf_0127,1,0.0017035775127768314
4352,Part_0173,Manuf_0128,1,0.0017035775127768314
4353,Part_0173,Manuf_0129,1,0.0017035775127768314
4354,Part_0173,Manuf_0130,1,0.0017035775127768314
4355,Part_0173,Manuf_0131,1,0.0017035775127768314
4356,Part_0173,Manuf_0132,1,0.0017035775127768314
4357,Part_0173,Manuf_0133,1,0.0017035775127768314
4358,Part_0173,Manuf_0134,1,0.0017035775127768314
4359,Part_0173,Manuf_0135,1,0.0017035775127768314
4360,Part_0173,Manuf_0136,1,0.0017035775127768314
4361,Part_0173,Manuf_0137,1,0.0017035775127768314
4362,Part_0173,Manuf_0138,1,0.0017035775127768314
4363,Part_0173,Manuf_0139,1,0.0017035775127768314
4364,Part_0173,Manuf_0140,1,0.0017035775127768314
4365,Part_0173,Manuf_0141,1,0.0017035775127768314
4366,Part_0173,Manuf_0142,1,0.0017035775127768314
4367,Part_0173,Manuf_0143,1,0.0017035775127768314
4368,Part_0173,Manuf_0144,1,0.0017035775127768314
4369,Part_0173,Manuf_0145,1,0.0017035775127768314
4370,Part_0173,Manuf_0146,1,0.0017035775127768314
4371,Part_0173,Manuf_0147,1,0.0017035775127768314
4372,Part_0173,Manuf_0148,1,0.0017035775127768314
4373,Part_0173,Manuf_0149,1,0.0017035775127768314
4374,Part_0173,Manuf_0150,1,0.0017035775127768314
4375,Part_0173,Manuf_0151,1,0.0017035775127768314
4376,Part_0173,Manuf_0152,1,0.0017035775127768314
4377,Part_0173,Manuf_0153,1,0.0017035775127768314
4378,Part_0173,Manuf_0154,1,0.0017035775127768314
4379,Part_0173,Manuf_0155,1,0.0017035775127768314
4380,Part_0173,Manuf_0156,1,0.0017035775127768314
4381,Part_0173,Manuf_0157,1,0.0017035775127768314
4382,Part_0173,Manuf_0158,1,0.0017035775127768314
4383,Part_0173,Manuf_0159,1,0.0017035775127768314
4384,Part_0173,Manuf_0160,1,0.0017035775127768314
4385,Part_0173,Manuf_0161,1,0.0017035775127768314
4386,Part_0173,Manuf_0162,1,0.0017035775127768314
4387,Part_0173,Manuf_0163,1,0.0017035775127768314
4388,Part_0173,Manuf_0164,1,0.0017035775127768314
4389,Part_0173,Manuf_0165,1,0.0017035775127768314
4390,Part_0173,Manuf_0166,1,0.0017035775127768314
4391,Part_0173,Manuf_0167,1,0.0017035775127768314
4392,Part_0173,Manuf_0168,1,0.0017035775127768314
4393,Part_0173,Manuf_0169,1,0.0017035775127768314
4394,Part_0173,Manuf_0170,1,0.0017035775127768314
4395,Part_0173,Manuf_0171,1,0.0017035775127768314
4396,Part_0173,Manuf_0172,1,0.0017035775127768314
4397,Part_0173,Manuf_0173,1,0.0017035775127768314
4398,Part_0173,Manuf_0174,1,0.0017035775127768314
4399,Part_0173,Manuf_0175,1,0.0017035775127768314
4400,Part_0173,Manuf_0176,1,0.0017035775127768314
4401,Part_0173,Manuf_0177,1,0.0017035775127768314
4402,Part_0173,Manuf_0178,1,0.0017035775127768314
4403,Part_0173,Manuf_0179,1,0.0017035775127768314
4404,Part_0173,Manuf_0180,1,0.0017035775127768314
4405,Part_0173,Manuf_0181,1,0.0017035775127768314
4406,Part_0173,Manuf_0182,1,0.0017035775127768314
4407,Part_0173,Manuf_0183,1,0.0017035775127768314
4408,Part_0173,Manuf_0184,1,0.0017035775127768314
4409,Part_0173,Manuf_0185,1,0.0017035775127768314
4410,Part_0173,Manuf_0186,1,0.0017035775127768314
4411,Part_0173,Manuf_0187,1,0.0017035775127768314
4412,Part_0173,Manuf_0188,1,0.0017035775127768314
4413,Part_0173,Manuf_0189,1,0.0017035775127768314
4414,Part_0173,Manuf_0190,1,0.0017035775127768314
4415,Part_0173,Manuf_0191,1,0.0017035775127768314
4416,Part_0173,Manuf_0192,1,0.0017035775127768314
4417,Part_0173,Manuf_0193,1,0.0017035775127768314
4418,Part_0173,Manuf_0194,1,0.0017035775127768314
4419,Part_0173,Manuf_0195,1,0.0017035775127768314
4420,Part_0173,Manuf_0196,1,0.0017035775127768314
4421,Part_0173,Manuf_0197,1,0.0017035775127768314
4422,Part_0173,Manuf_0198,1,0.0017035775127768314
4423,Part_0173,Manuf_0199,1,0.0017035775127768314
4424,Part_0173,Manuf_0200,1,0.0017035775127768314
4425,Part_0173,Manuf_0201,1,0.0017035775127768314
4426,Part_0173,Manuf_0202,1,0.0017035775127768314
4427,Part_0173,Manuf_0203,1,0.0017035775127768314
4428,Part_0173,Manuf_0204,1,0.0017035775127768314
4429,Part_0173,Manuf_0205,1,0.0017035775127768314
4430,Part_0173,Manuf_0206,1,0.0017035775127768314
4431,Part_0173,Manuf_0207,1,0.0017035775127768314
4432,Part_0173,Manuf_0208,1,0.0017035775127768314
4433,Part_0173,Manuf_0209,1,0.0017035775127768314
4434,Part_0173,Manuf_0210,1,0.0017035775127768314
4435,Part_0173,Manuf_0211,1,0.0017035775127768314
4436,Part_0173,Manuf_0212,1,0.0017035775127768314
4437,Part_0173,Manuf_0213,1,0.0017035775127768314
4438,Part_0173,Manuf_0214,1,0.0017035775127768314
4439,Part_0173,Manuf_0215,1,0.0017035775127768314
4440,Part_0173,Manuf_0216,1,0.0017035775127768314
4441,Part_0173,Manuf_0217,1,0.0017035775127768314
4442,Part_0173,Manuf_0218,1,0.0017035775127768314
4443,Part_0173,Manuf_0219,1,0.0017035775127768314
4444,Part_0173,Manuf_0220,1,0.0017035775127768314
4445,Part_0173,Manuf_0221,1,0.0017035775127768314
4446,Part_0173,Manuf_0222,1,0.0017035775127768314
4447,Part_0173,Manuf_0223,1,0.0017035775127768314
4448,Part_0173,Manuf_0224,1,0.0017035775127768314
4449,Part_0173,Manuf_0225,1,0.0017035775127768314
4450,Part_0173,Manuf_0226,1,0.0017035775127768314
4451,Part_0173,Manuf_0227,1,0.0017035775127768314
4452,Part_0173,Manuf_0228,1,0.0017035775127768314
4453,Part_0173,Manuf_0229,1,0.0017035775127768314
4454,Part_0173,Manuf_0230,1,0.0017035775127768314
4455,Part_0173,Manuf_0231,1,0.0017035775127768314
4456,Part_0173,Manuf_0232,1,0.0017035775127768314
4457,Part_0173,Manuf_0233,1,0.0017035775127768314
4458,Part_0173,Manuf_0234,1,0.0017035775127768314
4459,Part_0173,Manuf_0235,1,0.0017035775127768314
4460,Part_0173,Manuf_0236,1,0.0017035775127768314
4461,Part_0173,Manuf_0237,1,0.0017035775127768314
4462,Part_0173,Manuf_0238,1,0.0017035775127768314
4463,Part_0173,Manuf_0239,1,0.0017035775127768314
4464,Part_0173,Manuf_0240,1,0.0017035775127768314
4465,Part_0173,Manuf_0241,1,0.0017035775127768314
4466,Part_0173,Manuf_0242,1,0.0017035775127768314
4467,Part_0173,Manuf_0243,1,0.0017035775127768314
4468,Part_0173,Manuf_0244,1,0.0017035775127768314
4469,Part_0173,Manuf_0245,1,0.0017035775127768314
4470,Part_0173,Manuf_0246,1,0.0017035775127768314
4471,Part_0173,Manuf_0247,1,0.0017035775127768314
4472,Part_0173,Manuf_0248,1,0.0017035775127768314
4473,Part_0173,Manuf_0249,1,0.0017035775127768314
4474,Part_0173,Manuf_0250,1,0.0017035775127768314
4475,Part_0173,Manuf_0251,1,0.0017035775127768314
4476,Part_0173,Manuf_0252,1,0.0017035775127768314
4477,Part_0173,Manuf_0253,1,0.0017035775127768314
4478,Part_0173,Manuf_0254,1,0.0017035775127768314
4479,Part_0173,Manuf_0255,1,0.0017035775127768314
4480,Part_0173,Manuf_0256,1,0.0017035775127768314
4481,Part_0173,Manuf_0257,1,0.0017035775127768314
4482,Part_0173,Manuf_0258,1,0.0017035775127768314
4483,Part_0173,Manuf_0259,1,0.0017035775127768314
4484,Part_0173,Manuf_0260,1,0.0017035775127768314
4485,Part_0173,Manuf_0261,1,0.0017035775127768314
4486,Part_0173,Manuf_0262,1,0.0017035775127768314
4487,Part_0173,Manuf_0263,1,0.0017035775127768314
4488,Part_0173,Manuf_0264,1,0.0017035775127768314
4489,Part_0173,Manuf_0265,1,0.0017035775127768314
4490,Part_0173,Manuf_0266,1,0.0017035775127768314
4491,Part_0173,Manuf_0267,1,0.0017035775127768314
4492,Part_0173,Manuf_0268,1,0.0017035775127768314
4493,Part_0173,Manuf_0269,1,0.0017035775127768314
4494,Part_0173,Manuf_0270,1,0.0017035775127768314
4495,Part_0173,Manuf_0271,1,0.0017035775127768314
4496,Part_0173,Manuf_0272,1,0.0017035775127768314
4497,Part_0173,Manuf_0273,1,0.0017035775127768314
4498,Part_0173,Manuf_0274,1,0.0017035775127768314
4499,Part_0173,Manuf_0275,1,0.0017035775127768314
4500,Part_0173,Manuf_0276,1,0.0017035775127768314
4501,Part_0173,Manuf_0277,1,0.0017035775127768314
4502,Part_0173,Manuf_0278,1,0.0017035775127768314
4503,Part_0173,Manuf_0279,1,0.0017035775127768314
4504,Part_0173,Manuf_0280,1,0.0017035775127768314
4505,Part_0173,Manuf_0281,1,0.0017035775127768314
4506,Part_0173,Manuf_0282,1,0.0017035775127768314
4507,Part_0173,Manuf_0283,1,0.0017035775127768314
4508,Part_0173,Manuf_0284,1,0.0017035775127768314
4509,Part_0173,Manuf_0285,1,0.0017035775127768314
4510,Part_0173,Manuf_0286,1,0.0017035775127768314
4511,Part_0173,Manuf_0287,1,0.0017035775127768314
4512,Part_0173,Manuf_0288,1,0.0017035775127768314
4513,Part_0173,Manuf_0289,1,0.0017035775127768314
4514,Part_0173,Manuf_0290,1,0.0017035775127768314
4515,Part_0173,Manuf_0291,1,0.0017035775127768314
4516,Part_0173,Manuf_0292,1,0.0017035775127768314
4517,Part_0173,Manuf_0293,1,0.0017035775127768314
4518,Part_0173,Manuf_0294,1,0.0017035775127768314
4519,Part_0173,Manuf_0295,1,0.0017035775127768314
4520,Part_0173,Manuf_0296,1,0.0017035775127768314
4521,Part_0173,Manuf_0297,1,0.0017035775127768314
4522,Part_0173,Manuf_0298,1,0.0017035775127768314
4523,Part_0173,Manuf_0299,1,0.0017035775127768314
4524,Part_0173,Manuf_0300,1,0.0017035775127768314
4525,Part_0173,Manuf_0301,1,0.0017035775127768314
4526,Part_0173,Manuf_0302,1,0.0017035775127768314
4527,Part_0173,Manuf_0303,1,0.0017035775127768314
4528,Part_0173,Manuf_0304,1,0.0017035775127768314
4529,Part_0173,Manuf_0305,1,0.0017035775127768314
4530,Part_0173,Manuf_0306,1,0.0017035775127768314
4531,Part_0173,Manuf_0307,1,0.0017035775127768314
4532,Part_0173,Manuf_0308,1,0.0017035775127768314
4533,Part_0173,Manuf_0309,1,0.0017035775127768314
4534,Part_0173,Manuf_0310,1,0.0017035775127768314
4535,Part_0173,Manuf_0311,1,0.0017035775127768314
4536,Part_0173,Manuf_0312,1,0.0017035775127768314
4537,Part_0173,Manuf_0313,1,0.0017035775127768314
4538,Part_0173,Manuf_0314,1,0.0017035775127768314
4539,Part_0173,Manuf_0315,1,0.0017035775127768314
4540,Part_0173,Manuf_0316,1,0.0017035775127768314
4541,Part_0173,Manuf_0317,1,0.0017035775127768314
4542,Part_0173,Manuf_0318,1,0.0017035775127768314
4543,Part_0173,Manuf_0319,1,0.0017035775127768314
4544,Part_0173,Manuf_0320,1,0.0017035775127768314
4545,Part_0173,Manuf_0321,1,0.0017035775127768314
4546,Part_0173,Manuf_0322,1,0.0017035775127768314
4547,Part_0173,Manuf_0323,1,0.0017035775127768314
4548,Part_0173,Manuf_0324,1,0.0017035775127768314
4549,Part_0173,Manuf_0325,1,0.0017035775127768314
4550,Part_0173,Manuf_0326,1,0.0017035775127768314
4551,Part_0173,Manuf_0327,1,0.0017035775127768314
4552,Part_0173,Manuf_0328,1,0.0017035775127768314
4553,Part_0173,Manuf_0329,1,0.0017035775127768314
4554,Part_0173,Manuf_0330,1,0.0017035775127768314
4555,Part_0173,Manuf_0331,1,0.0017035775127768314
4556,Part_0173,Manuf_0332,1,0.0017035775127768314
4557,Part_0173,Manuf_0333,1,0.0017035775127768314
4558,Part_0173,Manuf_0334,1,0.0017035775127768314
4559,Part_0173,Manuf_0335,1,0.0017035775127768314
4560,Part_0173,Manuf_0336,1,0.0017035775127768314
4561,Part_0173,Manuf_0337,1,0.0017035775127768314
4562,Part_0173,Manuf_0338,1,0.0017035775127768314
4563,Part_0173,Manuf_0339,1,0.0017035775127768314
4564,Part_0173,Manuf_0340,1,0.0017035775127768314
4565,Part_0173,Manuf_0341,1,0.0017035775127768314
4566,Part_0173,Manuf_0342,1,0.0017035775127768314
4567,Part_0173,Manuf_0343,1,0.0017035775127768314
4568,Part_0173,Manuf_0344,1,0.0017035775127768314
4569,Part_0173,Manuf_0345,1,0.0017035775127768314
4570,Part_0173,Manuf_0346,1,0.0017035775127768314
4571,Part_0173,Manuf_0347,1,0.0017035775127768314
4572,Part_0173,Manuf_0348,1,0.0017035775127768314
4573,Part_0173,Manuf_0349,1,0.0017035775127768314
4574,Part_0173,Manuf_0350,1,0.0017035775127768314
4575,Part_0173,Manuf_0351,1,0.0017035775127768314
4576,Part_0173,Manuf_0352,1,0.0017035775127768314
4577,Part_0173,Manuf_0353,1,0.0017035775127768314
4578,Part_0173,Manuf_0354,1,0.0017035775127768314
4579,Part_0173,Manuf_0355,1,0.0017035775127768314
4580,Part_0173,Manuf_0356,1,0.0017035775127768314
4581,Part_0173,Manuf_0357,1,0.0017035775127768314
4582,Part_0173,Manuf_0358,1,0.0017035775127768314
4583,Part_0173,Manuf_0359,1,0.0017035775127768314
4584,Part_0173,Manuf_0360,1,0.0017035775127768314
4585,Part_0173,Manuf_0361,1,0.0017035775127768314
4586,Part_0173,Manuf_0362,1,0.0017035775127768314
4587,Part_0173,Manuf_0363,1,0.0017035775127768314
4588,Part_0173,Manuf_0364,1,0.0017035775127768314
4589,Part_0173,Manuf_0365,1,0.0017035775127768314
4590,Part_0173,Manuf_0366,1,0.0017035775127768314
4591,Part_0173,Manuf_0367,1,0.0017035775127768314
4592,Part_0173,Manuf_0368,1,0.0017035775127768314
4593,Part_0173,Manuf_0369,1,0.0017035775127768314
4594,Part_0173,Manuf_0370,1,0.0017035775127768314
4595,Part_0173,Manuf_0371,1,0.0017035775127768314
4596,Part_0173,Manuf_0372,1,0.0017035775127768314
4597,Part_0173,Manuf_0373,1,0.0017035775127768314
4598,Part_0173,Manuf_0374,1,0.0017035775127768314
4599,Part_0173,Manuf_0375,1,0.0017035775127768314
4600,Part_0173,Manuf_0376,1,0.0017035775127768314
4601,Part_0173,Manuf_0377,1,0.0017035775127768314
4602,Part_0173,Manuf_0378,1,0.0017035775127768314
4603,Part_0173,Manuf_0379,1,0.0017035775127768314
4604,Part_0173,Manuf_0380,1,0.0017035775127768314
4605,Part_0173,Manuf_0381,1,0.0017035775127768314
4606,Part_0173,Manuf_0382,1,0.0017035775127768314
4607,Part_0173,Manuf_0383,1,0.0017035775127768314
4608,Part_0173,Manuf_0384,1,0.0017035775127768314
4609,Part_0173,Manuf_0385,1,0.0017035775127768314
4610,Part_0173,Manuf_0386,1,0.0017035775127768314
4611,Part_0173,Manuf_0387,1,0.0017035775127768314
4612,Part_0173,Manuf_0388,1,0.0017035775127768314
4613,Part_0173,Manuf_0389,1,0.0017035775127768314
4614,Part_0173,Manuf_0390,1,0.0017035775127768314
4615,Part_0173,Manuf_0391,1,0.0017035775127768314
4616,Part_0173,Manuf_0392,1,0.0017035775127768314
4617,Part_0173,Manuf_0393,1,0.0017035775127768314
