,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
388,青森市,J,3.480769230769231,1.9752426965836982,2.308126023553882,2.308126023553882,2.3081260235538252,2.308126023553939,2.3081260235538252,2.308126023553882,2.308126023553882,2.3081260235538252,2.308126023553882,2.308126023553882,2.3081260235538537,2.3081260235539105,2.3081260235538252,2.3081260235538537,2.3081260235539105,2.3081260235538537,2.308126023553882,2.308126023553882,2.3081260235538252,2.308126023553882,2.308126023553882,2.3081260235538252,2.308126023553939,2.3081260235538252,2.308126023553882,2.308126023553882,2.3081260235538252,2.308126023553882,2.3081260235539105,2.3081260235538252
389,青森市,H,2.8653846153846154,2.1422806809186103,2.310256391268439,2.310256391268439,2.310256391268439,2.3102563912684104,2.310256391268439,2.310256391268439,2.310256391268382,2.310256391268439,2.310256391268439,2.310256391268439,2.3102563912684104,2.3102563912684104,2.310256391268439,2.310256391268439,2.310256391268439,2.3102563912684104,2.310256391268439,2.310256391268439,2.310256391268382,2.310256391268439,2.3102563912684104,2.3102563912684673,2.3102563912684104,2.3102563912684104,2.310256391268439,2.3102563912684104,2.310256391268439,2.310256391268439,2.310256391268439,2.310256391268382
390,青森市,B,1.5192307692307692,1.0382939365336457,1.6743133409246127,1.6743133409246127,1.6743133409246127,1.6743133409245985,1.674313340924627,1.6743133409245985,1.6743133409245985,1.6743133409246127,1.674313340924627,1.6743133409245985,1.6743133409246127,1.6743133409246127,1.6743133409246127,1.6743133409245985,1.674313340924627,1.6743133409246127,1.6743133409245843,1.674313340924627,1.6743133409246127,1.6743133409245985,1.6743133409245985,1.674313340924627,1.6743133409246127,1.6743133409246127,1.6743133409245985,1.6743133409246127,1.6743133409246127,1.6743133409245985,1.6743133409246127,1.6743133409246127
391,宇都宮市,I,1.2884615384615385,1.1937178446389043,1.7475923389527281,1.7475923389527566,1.747592338952714,1.7475923389527424,1.7475923389527424,1.7475923389527281,1.7475923389527281,1.7475923389527281,1.7475923389527424,1.7475923389527281,1.7475923389527424,1.7475923389527281,1.7475923389527424,1.7475923389527281,1.7475923389527424,1.7475923389527281,1.7475923389527281,1.7475923389527424,1.7475923389527281,1.7475923389527424,1.747592338952714,1.7475923389527566,1.7475923389527281,1.747592338952714,1.7475923389527566,1.747592338952714,1.7475923389527281,1.7475923389527566,1.747592338952714,1.7475923389527566
392,宇都宮市,F,1.4423076923076923,1.5893451794835227,1.3873150002015393,1.3873150002015677,1.3873150002015535,1.3873150002015535,1.3873150002015677,1.3873150002015677,1.3873150002015393,1.3873150002015535,1.3873150002015677,1.3873150002015535,1.3873150002015393,1.3873150002015677,1.3873150002015535,1.3873150002015535,1.3873150002015677,1.3873150002015677,1.3873150002015393,1.3873150002015677,1.3873150002015535,1.3873150002015535,1.3873150002015535,1.3873150002015677,1.3873150002015393,1.3873150002015535,1.3873150002015677,1.3873150002015677,1.3873150002015535,1.3873150002015677,1.3873150002015393,1.3873150002015535
393,宇都宮市,D,1.5192307692307692,1.244444668893178,1.463031291142002,1.463031291142002,1.4630312911419878,1.4630312911419878,1.463031291142002,1.463031291142002,1.4630312911419736,1.4630312911419878,1.4630312911420162,1.4630312911419878,1.4630312911419878,1.463031291142002,1.463031291142002,1.4630312911419878,1.463031291142002,1.4630312911419878,1.4630312911419878,1.4630312911420162,1.4630312911419878,1.4630312911419736,1.463031291142002,1.463031291142002,1.463031291142002,1.4630312911419736,1.4630312911420162,1.4630312911419878,1.4630312911419736,1.4630312911420305,1.4630312911419736,1.4630312911420162
394,宇都宮市,G,1.7115384615384615,1.3624737948411925,1.8747327232879911,1.8747327232880195,1.8747327232879911,1.8747327232879911,1.8747327232880338,1.8747327232879911,1.8747327232879911,1.8747327232879911,1.8747327232880053,1.8747327232879911,1.8747327232880053,1.8747327232880053,1.8747327232879911,1.8747327232880053,1.8747327232880195,1.8747327232879911,1.8747327232879911,1.8747327232880053,1.8747327232880053,1.8747327232879911,1.8747327232879911,1.8747327232880195,1.8747327232879911,1.8747327232879911,1.8747327232880195,1.8747327232879911,1.8747327232879911,1.8747327232880195,1.8747327232879911,1.8747327232879911
395,宇都宮市,A,1.3653846153846154,1.0851736312474383,1.3696020318165125,1.3696020318165125,1.3696020318165125,1.3696020318165125,1.3696020318165267,1.3696020318164983,1.3696020318165125,1.3696020318165125,1.3696020318165125,1.3696020318165125,1.3696020318165125,1.3696020318165267,1.369602031816484,1.3696020318165125,1.3696020318165267,1.3696020318164983,1.3696020318165125,1.3696020318165267,1.3696020318165125,1.3696020318164983,1.3696020318165125,1.3696020318165267,1.3696020318164983,1.3696020318165125,1.3696020318165267,1.3696020318165125,1.3696020318164983,1.3696020318165267,1.3696020318165125,1.369602031816484
396,宇都宮市,E,2.0,1.5842360687626789,1.3156016459869306,1.3156016459869875,1.3156016459869448,1.315601645986959,1.315601645986959,1.315601645986959,1.315601645986959,1.3156016459869448,1.315601645986959,1.315601645986959,1.3156016459869306,1.3156016459869875,1.3156016459869448,1.315601645986959,1.315601645986959,1.3156016459869448,1.3156016459869733,1.3156016459869448,1.315601645986959,1.315601645986959,1.3156016459869306,1.3156016459869875,1.3156016459869306,1.315601645986959,1.315601645986959,1.315601645986959,1.315601645986959,1.315601645986959,1.315601645986959,1.315601645986959
397,宇都宮市,C,0.9615384615384616,0.8392699549699332,1.0286421822945755,1.0286421822945755,1.0286421822945755,1.0286421822945684,1.0286421822945826,1.0286421822945684,1.0286421822945684,1.0286421822945684,1.0286421822945826,1.0286421822945684,1.0286421822945755,1.0286421822945826,1.0286421822945684,1.0286421822945755,1.0286421822945755,1.0286421822945755,1.0286421822945613,1.0286421822945897,1.0286421822945613,1.0286421822945755,1.0286421822945613,1.0286421822945897,1.0286421822945755,1.0286421822945613,1.0286421822945897,1.0286421822945613,1.0286421822945755,1.0286421822945755,1.0286421822945755,1.0286421822945613
398,宇都宮市,J,1.5961538461538463,1.3024805201149976,1.4982203033900134,1.4982203033900134,1.4982203033899992,1.4982203033900134,1.4982203033900134,1.498220303389985,1.4982203033899992,1.4982203033900134,1.4982203033900134,1.4982203033899992,1.4982203033900134,1.4982203033900134,1.498220303389985,1.4982203033900134,1.4982203033900134,1.4982203033900134,1.4982203033899992,1.4982203033900134,1.4982203033900134,1.498220303389985,1.4982203033899992,1.4982203033900277,1.4982203033899992,1.4982203033899992,1.4982203033900277,1.4982203033899992,1.498220303389985,1.4982203033900419,1.498220303389985,1.498220303389985
399,宇都宮市,H,1.7884615384615385,1.4731124640790458,1.7392754475174428,1.7392754475174286,1.7392754475174286,1.7392754475174286,1.7392754475174428,1.7392754475174286,1.7392754475174286,1.7392754475174286,1.739275447517457,1.7392754475174144,1.7392754475174286,1.739275447517457,1.7392754475174286,1.7392754475174286,1.7392754475174428,1.7392754475174286,1.7392754475174286,1.739275447517457,1.7392754475174144,1.7392754475174286,1.7392754475174286,1.739275447517457,1.7392754475174286,1.7392754475174286,1.7392754475174286,1.7392754475174286,1.739275447517457,1.7392754475174286,1.7392754475174286,1.7392754475174286
400,宇都宮市,B,1.8269230769230769,1.1153326039779474,1.881157861272186,1.8811578612722144,1.8811578612722144,1.881157861272186,1.8811578612722144,1.881157861272186,1.881157861272186,1.8811578612722144,1.8811578612722144,1.881157861272186,1.881157861272186,1.8811578612722144,1.8811578612722144,1.881157861272186,1.8811578612722144,1.881157861272186,1.8811578612722002,1.8811578612722144,1.8811578612722144,1.881157861272186,1.881157861272186,1.8811578612722144,1.881157861272186,1.8811578612722144,1.8811578612722144,1.881157861272186,1.881157861272186,1.8811578612722144,1.8811578612722144,1.881157861272186
401,高知市,I,1.1346153846153846,1.2838185406235838,0.9432947863795604,0.9432947863795889,0.9432947863795604,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795675,0.9432947863795818,0.9432947863795818,0.9432947863795533,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795675,0.9432947863795818,0.9432947863795675,0.9432947863795818
402,高知市,F,1.4423076923076923,1.211278073002127,1.3837392776543567,1.383739277654385,1.3837392776543567,1.3837392776543567,1.3837392776543993,1.3837392776543567,1.3837392776543709,1.3837392776543567,1.3837392776543709,1.383739277654385,1.3837392776543567,1.383739277654385,1.3837392776543567,1.3837392776543709,1.383739277654385,1.3837392776543567,1.3837392776543709,1.3837392776543709,1.383739277654385,1.3837392776543567,1.3837392776543567,1.383739277654385,1.3837392776543709,1.3837392776543567,1.383739277654385,1.3837392776543567,1.3837392776543709,1.383739277654385,1.3837392776543709,1.3837392776543567
403,高知市,D,1.3653846153846154,1.2211991238740836,1.5832972710023654,1.5832972710023938,1.5832972710023654,1.5832972710023512,1.5832972710023938,1.5832972710023654,1.5832972710023654,1.5832972710023654,1.5832972710023938,1.5832972710023512,1.5832972710023654,1.5832972710023796,1.5832972710023796,1.5832972710023654,1.5832972710023796,1.5832972710023796,1.5832972710023512,1.5832972710023796,1.5832972710023654,1.5832972710023796,1.5832972710023654,1.5832972710023796,1.5832972710023512,1.5832972710023796,1.5832972710023796,1.5832972710023654,1.5832972710023796,1.5832972710023796,1.5832972710023654,1.5832972710023512
404,高知市,G,1.2692307692307692,1.1222418846497138,1.0470130633471086,1.0470130633471086,1.0470130633471086,1.0470130633470944,1.0470130633471086,1.0470130633471086,1.0470130633470944,1.0470130633470944,1.0470130633471229,1.0470130633470944,1.0470130633470944,1.0470130633471229,1.0470130633470944,1.0470130633470944,1.0470130633471229,1.0470130633470944,1.0470130633470944,1.0470130633471229,1.0470130633470944,1.0470130633471086,1.0470130633470944,1.0470130633471086,1.0470130633471086,1.0470130633471086,1.0470130633470944,1.0470130633471229,1.0470130633470944,1.0470130633470944,1.0470130633471229,1.0470130633470944
405,高知市,A,1.1923076923076923,1.2213535008576817,1.8119405756927733,1.8119405756927875,1.8119405756927875,1.8119405756927733,1.8119405756927875,1.8119405756927875,1.8119405756927591,1.8119405756927733,1.8119405756927875,1.8119405756927875,1.8119405756927733,1.8119405756927875,1.8119405756927733,1.8119405756927733,1.8119405756928018,1.8119405756927591,1.8119405756927875,1.8119405756927733,1.8119405756927875,1.8119405756927875,1.811940575692745,1.811940575692816,1.8119405756927733,1.8119405756927591,1.8119405756928018,1.8119405756927875,1.8119405756927591,1.8119405756928018,1.8119405756927591,1.8119405756927733
406,高知市,E,1.1730769230769231,1.1153326039779474,1.1301409907408129,1.1301409907407987,1.1301409907408129,1.1301409907407987,1.1301409907408129,1.1301409907407987,1.1301409907408129,1.1301409907407844,1.130140990740827,1.1301409907407844,1.1301409907408129,1.1301409907408129,1.1301409907407987,1.1301409907407987,1.130140990740827,1.1301409907407844,1.1301409907408129,1.1301409907407987,1.1301409907408129,1.1301409907407987,1.1301409907407987,1.1301409907408129,1.1301409907408129,1.1301409907407844,1.130140990740827,1.1301409907407844,1.1301409907408129,1.130140990740827,1.1301409907407844,1.1301409907408129
407,高知市,C,1.3846153846153846,1.2391307224056924,1.6339856480730788,1.6339856480730788,1.6339856480730788,1.633985648073093,1.6339856480730788,1.6339856480730788,1.633985648073093,1.6339856480730788,1.6339856480730788,1.6339856480730788,1.6339856480730788,1.633985648073093,1.6339856480730788,1.6339856480730788,1.633985648073093,1.6339856480730788,1.6339856480730788,1.6339856480731214,1.6339856480730361,1.633985648073093,1.6339856480730788,1.6339856480731072,1.6339856480730646,1.6339856480730788,1.6339856480731072,1.6339856480730504,1.6339856480730788,1.6339856480731214,1.6339856480730788,1.6339856480730504
408,高知市,J,1.1346153846153846,0.9907186172583021,1.2213999081440505,1.2213999081440434,1.2213999081440505,1.2213999081440505,1.2213999081440505,1.2213999081440363,1.2213999081440505,1.2213999081440505,1.2213999081440505,1.2213999081440363,1.2213999081440505,1.2213999081440647,1.2213999081440363,1.2213999081440505,1.2213999081440505,1.2213999081440363,1.2213999081440505,1.2213999081440647,1.2213999081440363,1.2213999081440363,1.2213999081440505,1.2213999081440647,1.2213999081440363,1.2213999081440363,1.2213999081440647,1.2213999081440505,1.2213999081440363,1.2213999081440505,1.2213999081440505,1.2213999081440363
409,高知市,H,1.2884615384615385,1.1771773894935469,0.9543136505670162,0.9543136505670162,0.954313650567002,0.9543136505669878,0.9543136505670162,0.9543136505670162,0.954313650567002,0.954313650567002,0.9543136505670162,0.9543136505669878,0.9543136505670162,0.9543136505670162,0.954313650567002,0.954313650567002,0.954313650567002,0.9543136505670162,0.954313650567002,0.9543136505670162,0.9543136505670162,0.954313650567002,0.9543136505669878,0.9543136505670162,0.9543136505670162,0.954313650567002,0.9543136505670162,0.954313650567002,0.954313650567002,0.9543136505670162,0.954313650567002,0.954313650567002
410,高知市,B,1.2307692307692308,1.246412650257115,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055,1.1700475946084197,1.1700475946083913,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055,1.1700475946084197,1.1700475946084055,1.1700475946084055
411,大分市,I,1.2884615384615385,1.0353845257385117,0.75736098515479,0.7573609851548042,0.7573609851548042,0.7573609851548184,0.75736098515479,0.75736098515479,0.7573609851548184,0.75736098515479,0.7573609851548184,0.75736098515479,0.7573609851548184,0.7573609851548042,0.75736098515479,0.7573609851548042,0.7573609851548184,0.75736098515479,0.7573609851548042,0.7573609851548042,0.7573609851548184,0.75736098515479,0.7573609851548042,0.7573609851548042,0.7573609851548042,0.7573609851548042,0.75736098515479,0.7573609851548184,0.7573609851548042,0.7573609851548042,0.75736098515479,0.7573609851548184
412,大分市,F,1.7884615384615385,1.4462465070920718,2.0454034939690047,2.0454034939690473,2.0454034939689905,2.045403493969019,2.045403493969033,2.045403493969019,2.045403493969019,2.0454034939689905,2.0454034939690473,2.045403493969019,2.0454034939690047,2.0454034939690473,2.0454034939689905,2.045403493969033,2.045403493969019,2.045403493969019,2.045403493969019,2.0454034939690473,2.0454034939689905,2.045403493969019,2.045403493969019,2.045403493969019,2.045403493969019,2.045403493969019,2.045403493969019,2.045403493969019,2.045403493969019,2.0454034939690473,2.0454034939689905,2.045403493969019
413,大分市,D,1.5192307692307692,1.3356409141620778,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095794,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095936,1.3876130589095936,1.3876130589095794,1.3876130589095794
