,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
414,長崎市,D,1.9615384615384615,1.546172230742473,4.320616397280787,4.4328308942184265,4.362446084445381,4.5542281947248995,4.347416976617964,4.434115104838156,4.240998689215019,4.4120548737031555,4.294419481064679,4.524173573846269,4.390555502831603,4.4000433374866645,4.472596504205399,4.324522734887921,4.449043980252128,4.541067212251733,4.304958287062277,4.492388428042517,4.510817125671622,4.458156287845554,4.566906540173676,4.6924763386936945,4.734718887367876,4.787285636610335,4.532017305700947,4.782975534003441,4.8367634073274814,4.854124388375908,4.822958389925532,4.786302854888106
415,長崎市,B,1.4038461538461537,1.2408032721511482,2.6574180217948538,2.6225219649576843,2.5833313624719665,2.6309709068260076,2.7103526323839873,2.6582802475754477,2.5366652882093064,2.706596831738267,2.660046459704759,2.7282199601086035,2.72865711131449,2.775164781767245,2.6947789609605195,3.0105886009589398,2.8294920378884996,2.824664012067103,2.871081178661896,3.050532521144504,2.9351659253494375,3.137497195696511,3.1609429838284484,3.1720420552914845,3.333411934155947,3.5193470068032724,3.3678181583187836,3.632384277920181,3.7204828401806225,3.682950422210723,3.8735020643705127,3.9421129147311547
416,長崎市,C,12.903846153846153,5.384289475161775,11.153970476719905,12.003608510546997,13.744844097773239,16.55496868664511,20.15554488529233,23.833160262488832,28.15995397673612,32.820678317260786,37.068037929483125,41.0129514387628,47.77412724117937,53.04298564745102,58.99604591629884,65.28390927257499,72.4905209626852,78.87530404183951,84.89730253144683,91.76890105719224,99.4108575712587,107.51438279112188,115.28503027792999,123.5384687709236,131.2341722773831,140.08410019334792,147.62321095014056,159.6544417143292,165.8124599676686,173.83082494404198,183.14865506256797,192.40867710810892
417,長崎市,E,4.038461538461538,2.3427948657117694,6.892285682840026,6.7242813894123685,6.661782512721743,6.866876295439624,7.220045401978808,6.9384172195663325,7.421561043865694,7.587870583796047,8.072433310742326,8.06682554738245,8.732372209273933,9.5262784693345,10.163426029327582,9.831751059777503,10.901642884983971,11.767586990588143,12.192388897925866,13.00069595354421,14.00965957059168,14.33126775907283,15.488858995661076,15.76399976588931,16.936316012110183,17.68669573137913,18.78390486356585,19.76316465895792,20.657160385941665,21.29627963337572,22.737659056254472,24.06781687606741
418,長崎市,I,2.019230769230769,1.4618063579196454,3.0816169106248594,3.196231160902073,3.048938894417063,3.2444441408741085,3.4104499857600103,3.5002567497012222,3.6268366435751886,3.7477995130594053,4.115563251591254,4.369703643442108,4.482763895524869,4.952015546273088,5.45710924159016,5.816040264416216,6.446777173977779,6.681819131208499,7.37711907011996,7.678166427882502,7.986248560300879,8.79544542578941,9.339666319918848,9.846029168761163,10.260989416535324,11.070105728352758,11.633642879584158,12.345177525830053,13.382858296120844,13.532267087660415,14.663568655055315,15.37252767792316
419,長崎市,H,70.92307692307692,26.035304954472846,66.27461469857053,67.45091188822153,73.24129696475256,84.8685236611118,101.92691010610815,121.67745660061746,137.44571897371316,156.37580573406558,180.764418942892,213.65768103042865,234.69635225546335,264.01295370878324,294.84779799648277,324.5959638772392,360.39484834538416,389.2437066359953,428.1072600959242,458.6696616505278,496.23617998291047,530.5537883831057,574.2513348715829,607.680851128358,641.8307437099766,676.558844363366,714.061343948847,762.5275188265014,782.8771075890281,819.7438203703614,871.402934977159,920.9281234143855
420,長野市,F,1.4615384615384615,1.1625114540703008,3.0546154101238727,3.029474229660053,3.107229971134643,3.0414926883078692,3.093676260098235,3.2500075355982574,3.250260527052916,3.358061016993389,3.534241127040005,3.604422314102891,3.6216161296291034,3.8939177932287805,4.092170317980461,4.291540109652743,4.329043953670023,4.678436898052752,4.855405316967548,5.111367381955134,5.2567825817475295,5.952587086200936,5.942714535565713,6.289831767777272,6.584395215800527,6.781025427066211,7.171221506308797,7.523262692757271,8.030472432185888,8.18743815836227,8.765682056759985,9.146850741787802
421,長野市,J,1.4230769230769231,1.160563653560983,2.5959443289464446,2.557144404721143,2.6676082487193753,2.6507183518474307,2.674311652234877,2.611088593342828,2.5570585600144398,2.563064102246983,2.607950338474396,2.666996575567339,2.8020467948617807,2.687413215801058,2.6788692519677397,2.75290883574651,2.762124145956193,2.7033148070101873,2.8031313636753055,2.914614830861879,3.0224502225223233,2.9871945147990004,3.2043319602051525,3.1247517347839278,2.9808701008589367,3.2852788967132653,3.289005695691074,3.286278050393321,3.4992203957609718,3.487706427745877,3.7113853735365154,3.691487727116666
422,長野市,A,1.5384615384615385,1.3352173717654565,3.258083005507544,3.511940298384218,3.3663144068203508,3.4329271530157968,3.3690581961670034,3.450896941538261,3.508788848481231,3.374254357074733,3.467777718050513,3.53389471011711,3.4090021301833104,3.479794819571538,3.492551030764133,3.6199331950351734,3.587475805573135,3.602158221315804,3.673746725662099,3.5877960015073427,3.8237356648295844,3.7986745333797387,3.9264015903628433,3.9489946981649098,4.059124346673613,4.029184172887199,4.169044689494314,4.139857405888051,4.359135290293395,4.325136054272008,4.527606271888331,4.56337585386666
423,長野市,G,22.653846153846153,9.46797411998214,22.96991802397656,24.27640314435962,27.01681288908003,30.51522676837294,36.16336076592529,42.80112692850025,49.784172223810174,58.083727919774674,66.23079063275122,76.30083692295807,84.89442914110145,97.39461753916316,108.12397800256736,117.0767235932517,127.71951596498297,136.50127699860104,147.2552107388617,155.31032536071825,170.77937538324636,178.80936196206153,193.25328382725957,201.58664263638752,218.5194916325679,229.05393244768834,244.8204769501192,260.9273073645147,273.71860745268737,293.69411615798094,303.83228124438597,317.12217667684945
424,長野市,D,1.8461538461538463,1.3340872679897553,2.7151411827976375,2.6871149031906327,2.7556092347335834,2.965205862440186,3.0664366089172006,3.290959430857413,3.451873078127676,4.024396266312763,4.260539883994184,4.822892895590215,5.090474914688372,5.510355964014323,5.849499411263878,6.3801930568713345,6.72968942083844,7.302649261698178,8.160738316200764,8.649994928940131,8.720766027703831,9.854554954588906,10.512906035949015,10.935159903924784,11.721373420740804,12.297519578758454,12.949426881304845,13.852971349368374,14.010103412094026,15.33567124630548,15.627393708878714,16.637363898072238
425,長野市,B,1.3076923076923077,1.3509395646699556,4.1275206515065435,4.033006128514273,4.185443517617642,4.140036941409861,4.110053824623918,4.007136943039811,4.196506589855019,4.184267512563196,4.228749244426496,4.114484058101127,4.040578339627558,4.235519114020107,4.4134618994863075,4.348403399240368,4.239079969662029,4.326900603143656,4.50522945484893,4.537076798819555,4.43273582123669,4.981454645303714,4.670315894936024,4.521215675454954,4.714743698363705,5.095061983752146,4.992659925903709,5.189233828115704,5.261697265054096,5.408914896990581,5.532284823848613,5.641088794340831
426,長野市,C,6.019230769230769,3.01298096552941,6.8337005761056275,7.019656020861021,7.538083828066874,8.37029374546512,9.316490872828297,10.869697088199928,12.488484488128279,14.64033577855065,15.666183982180144,18.008943227653674,19.882407894539142,21.32990943531098,24.135601499853692,26.66125483621147,29.013418974507715,31.894437463356553,34.65042669047631,36.42077602716921,39.657744176354186,41.888037860254485,44.165446032824036,48.28385549035795,50.72947238522994,53.62642960805874,57.29570032992774,59.54149547119442,61.86807622596967,64.63748312321013,68.19056060071813,72.5843246469741
427,長野市,E,2.4615384615384617,1.7873360444378126,4.8458069037434655,4.657325868540255,4.656134150250267,4.97790394636462,4.8957524716227,4.806016476881325,4.699790933254349,4.857860458650009,4.971230569814281,4.95712977376337,5.03410137887235,5.359655312032373,5.225649241323907,5.4874905203785715,5.46479209039876,5.520390424625418,5.762115833004287,5.837605939873384,6.267308395082239,6.12872432665381,6.50884967825516,6.538233549369721,7.02080258299506,7.1312826876263955,7.22935701863679,7.445855045689655,7.724279991009496,8.241176169888746,8.153794309212884,8.32577967379953
428,長野市,I,2.0,1.5592859099663563,4.080537354892925,4.103921369846844,4.132876055567266,4.109254414387266,4.0362033124189765,4.25418064063993,4.4014284175495675,4.2004451248738945,4.394733337981151,4.273488276720471,4.51568601977398,4.601009339810332,4.309916497184076,4.658721974250028,4.692565989098696,4.863343316647331,5.310413418236948,5.027235963967115,5.3267207880439855,5.614707098744901,5.626923500110422,5.591889919581121,5.9988604093090885,6.098307179583458,6.516153262722526,6.577373720859214,6.538727487076272,6.889121268492175,7.625865514727394,7.7063990741390285
429,長野市,H,36.90384615384615,14.902637765443542,37.697219137776074,38.51257548943181,42.53819911684445,47.3562797522236,54.22555304772595,64.53747115218721,72.63938580217973,87.94608079406953,98.25462414058757,111.84827250212948,125.23103058289189,139.6378720497646,154.38728319672418,164.58567233357417,182.03852159150802,194.87158995007803,218.12863923683608,234.466700974996,257.50522346270054,273.21765944621984,287.3022700071897,311.90659138082265,326.31151287780176,342.67492740288935,361.93854788295494,373.25105618034604,392.4652477043969,411.34502963632076,431.8274224454335,454.5963379306204
430,千葉市,F,1.3076923076923077,1.2763068894345515,2.9628320100287624,2.905847648716218,2.9094670627087282,2.9263923011280895,3.0014101293668602,2.9606152488396873,3.0433810156764736,3.202942791984853,3.1857308187281177,3.2390827832930853,3.2296306183039576,3.248390067669817,3.410588237979141,3.5205491221640415,3.617424491933889,3.7121642831155413,3.847978019658015,3.8951631593277085,4.057451128362089,4.310042246964002,4.325880415010602,4.61164209816674,4.737240705991709,4.902574610724798,5.202927411702376,5.560461835909109,5.524369228381232,5.5913888545813535,5.948402337543797,6.392100411606975
431,千葉市,J,1.2692307692307692,1.1566582123562523,3.1654320234906095,3.2783043871176574,3.155600962034441,3.277376954405156,3.2466383060525743,3.1954583775922316,3.208045096215315,3.3239487039937927,3.1520333199352137,3.2510744176865956,3.231305562903742,3.2569015604813956,3.3477049493762507,3.2324570106343486,3.3394995292596974,3.3897855065195017,3.5757034995585997,3.6303651340111855,3.620399244771562,3.7242727350777898,3.5499241600680307,3.757495391866371,3.813989695868244,3.8785810333965287,4.0712905701287525,4.00131486631642,4.270118434802882,4.361426470697197,4.493718442411847,4.340441148151214
432,千葉市,A,1.6153846153846154,1.31587361801284,3.526318117220299,3.4141729208805316,3.5653981944714985,3.487748047506173,3.4979153245506325,3.4988685855078927,3.5915969679889344,3.539921793323913,3.5419033510344065,3.5340773389066698,3.5302255151828064,3.5298293014643747,3.4907110043855454,3.500713008586615,3.586611476164677,3.5017045489143044,3.627608128489726,3.6616799956302657,3.533593918355834,3.8906302883514456,3.7032176909820436,3.926326682230126,3.8637102456918484,4.012256802992894,4.094532749605051,4.218266278121206,4.133028509065369,4.401133732418785,4.374860008185664,4.288098285232678
433,千葉市,G,4.4423076923076925,2.562271216288787,6.363967137224336,6.740798486543667,6.719903305071142,7.426722355235881,7.71531835656242,8.520167366290536,9.222948192797674,10.028197799217764,11.001645452538924,11.922746647164672,13.341949052105747,14.536712658121814,15.542671615760014,17.611078287150008,18.489026496126996,19.800427729779017,21.822224026454478,22.86322148596861,24.814637086947073,26.379855081232733,28.229074706678205,30.02166661700545,32.31105459483439,34.06706466584103,35.89765077757437,37.016209009048,40.011200144693476,42.11734688280967,43.647138681866636,44.27115760524026
434,千葉市,D,1.4807692307692308,1.420996400147013,3.231166178893176,3.2585508001717614,3.299689488822864,3.1681620100506223,3.385840094812707,3.289246495285383,3.4667347376086752,3.3804966765009965,3.3359079566133687,3.3773706466064937,3.446756218470739,3.6872678740990494,3.5067803813789453,3.511292313804873,3.744473210852874,3.755554581012845,3.9159189902232328,3.9875638330945975,4.24352846197381,4.155875028890648,4.229431160776215,4.365418355736466,4.387687877477546,4.673784831933588,4.854213242498133,5.081039312600794,5.162077628128486,5.622870136996639,5.501422326537835,5.847502106761354
435,千葉市,B,1.1153846153846154,1.096408506842372,2.035988093841233,2.0414400710392897,2.025176873885279,2.1327854475009644,2.1545676613474285,2.139982728684096,2.2393489509015367,2.1905581575748982,2.288096897998173,2.352525856294207,2.3550712439972585,2.4085370004673763,2.6168730277503727,2.5989903059606974,2.846158726207534,2.87984120565703,2.994382388913664,3.11965953873235,3.286275354047234,3.61738041463407,3.7181327221084928,4.127419528152316,4.188477563005321,4.541650519298528,4.333314226626555,4.674255221010412,4.665965597853955,5.315222081414433,5.399316747609632,5.387288409441027
436,千葉市,C,1.8653846153846154,1.2211991238740838,3.69073536489185,3.5982828539407734,3.6803411232927346,3.616381233017563,3.677901806154239,3.745307581413826,3.6442608492003075,3.492259187726873,3.6815955230265303,3.553055521965476,3.8060076287178646,3.578531815391216,3.677727244400373,3.8066521248792498,3.763874434553344,3.6773335064050627,3.65297290973524,3.647512290049889,3.607522349190532,3.723434875011492,3.551019433666596,3.544155166918813,3.708753899977296,3.6797902195151266,3.653093256196911,3.7619831452322217,3.685447334337681,3.6048367571882807,3.6467923623239358,3.65216194763795
437,千葉市,E,1.6153846153846154,1.345345587992625,3.048188161315693,3.0518244768639846,2.906680378306575,2.931140117048301,3.13079726730102,3.1314592253150124,3.4413268577286686,3.3544958730214063,3.637888145041032,3.7393751399328323,3.8055886739254277,4.155118001094451,4.352013903378989,4.584835936993116,4.910332637712145,5.289498311165815,5.369715041696651,5.5495353471386295,5.985873579498303,6.350364510784971,6.579790855706889,6.807093297137953,7.295645713805186,7.748179136057047,8.126056309777496,8.44470420049484,8.772652183416582,9.630761088031264,9.759689372971522,10.013538347290009
438,千葉市,I,1.3076923076923077,1.0943430572715722,2.3866201808828436,2.3807825119473307,2.324433260293958,2.3860037840269968,2.3686939164876293,2.391158678827537,2.40382094656691,2.5201894816715367,2.4873857815111506,2.4068950642038374,2.4319226686488093,2.3973240903072366,2.4570590316612595,2.534085279300001,2.5941871820311917,2.6305434963959726,2.6695562387505873,2.7072263214507046,2.6443761565382857,2.7234849267977097,2.942999809358156,2.8698589490425093,2.943542002435251,2.984240492813484,3.086530733906571,3.116845810082836,3.151645265218619,3.440027151913867,3.3525842228746114,3.372426522140003
